uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.72283603621492,0.284653146749272,yes,yes,0.0173589006117665,yes,2.18926222087528,0.79433230687293,0.248981546620255,37.9130002261791,37.500425,2.41759311151276,2.79933890053953,0.791083428208047,-5,10,US-Oho,2004,41.5545,-83.8438,230,DBF
4.32492033874651,0.271861629851421,yes,yes,0.0118766675031029,yes,1.58481253864579,0.796926147779107,0.254769856107451,36.4884940403498,34.68283,NA,NA,NA,-5,10,US-Oho,2005,41.5545,-83.8438,230,DBF
3.85718665960996,0.318098753432358,yes,yes,0.0156881134391695,yes,2.07970047136488,0.843416373924003,0.267461164484377,40.1678841152992,36.489953,NA,NA,NA,-5,10,US-Oho,2006,41.5545,-83.8438,230,DBF
4.16877158587179,0.319602912651352,yes,yes,0.0143344613000267,yes,1.9753404529641,0.88359615046176,0.243801391512089,40.8208032927889,34.66626,NA,NA,NA,-5,10,US-Oho,2007,41.5545,-83.8438,230,DBF
3.66449557925704,0.309059829532348,yes,yes,0.0139817464393276,yes,2.1402457523356,0.737383779257742,0.200868221213023,35.6917634991631,33.280441,NA,NA,NA,-5,10,US-Oho,2008,41.5545,-83.8438,230,DBF
3.56020806143673,0.318849313937687,yes,yes,0.0175976796664935,yes,2.36862203115703,0.751527264765864,0.211954716877869,37.1992881738345,36.145212,NA,NA,NA,-5,10,US-Oho,2009,41.5545,-83.8438,230,DBF
3.04211167318917,0.343418171164824,yes,yes,0.0163545747310273,yes,2.7595984569498,0.751186595098275,0.179675332059934,36.3817349844636,32.879699,NA,NA,NA,-5,10,US-Oho,2010,41.5545,-83.8438,230,DBF
3.44380656216878,0.339650638468428,yes,yes,0.0156415897746347,yes,2.28770439799629,0.785864345700841,0.230863157024641,35.8487747028833,36.431124,NA,NA,NA,-5,10,US-Oho,2011,41.5545,-83.8438,230,DBF
3.77922622744896,0.323063268057609,yes,yes,0.0121061137580292,yes,2.01364713205853,0.753746967080562,0.2285178304613,34.6082111418624,34.82677,NA,NA,NA,-5,10,US-Oho,2012,41.5545,-83.8438,230,DBF
3.60666965400248,0.31263427276175,yes,yes,0.0152941024789211,yes,2.01575473848495,0.758938106836168,0.275485552143358,39.2672520861595,39.35328,NA,NA,NA,-5,10,US-Oho,2013,41.5545,-83.8438,230,DBF
