unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00037,48.8,0.7563,0.8403,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.16551,46.5,0.5072,0.7513,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.33192,62.8,0.1509,0.7474,ns
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00161,51.2,0.4831,0.7513,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00625,41.9,0.5884,0.7841,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00117,45.2,0.9027,0.9338,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.18529,54.8,0.1829,0.6111,ns
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.34169,59.7,0.09257,0.6111,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00037,50,0.4498,0.6615,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00041,50,0.233,0.6111,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,3,-0.00097,66.7,,,""
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.19898,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.91756,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,3,0.04893,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.00454,66.7,,,""
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00101,46.6,0.8608,0.9338,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.16689,53.4,0.2126,0.6111,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.40136,62.1,0.05801,0.6111,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00037,50,0.4476,0.6615,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00238,48.3,0.2993,0.6111,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,7,0.00344,42.9,0.7766,0.9245,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.56471,57.1,0.5337,0.7412,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,7,0.91756,28.6,0.8976,0.9338,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,0.04486,42.9,0.6637,0.8296,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,-0.02156,71.4,0.2771,0.6111,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00117,44.6,0.9338,0.9338,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.14732,51.8,0.3166,0.6111,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.31165,58.9,0.1381,0.6111,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00093,48.2,0.576,0.7579,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00238,48.2,0.3553,0.6344,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00073,55.6,0.3178,0.6111,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.56471,66.7,0.2768,0.6111,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.86122,55.6,0.4064,0.6615,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,9,-0.00926,55.6,0.3178,0.6111,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.02156,66.7,0.2386,0.6111,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00231,42.9,0.8424,0.8973,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.56189,64.3,0.1732,0.7229,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.94346,57.1,0.1732,0.7229,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.02624,42.9,0.6232,0.8129,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02409,64.3,0.2651,0.7229,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00086,47.1,0.8498,0.8973,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.1395,51,0.3591,0.7357,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.29137,58.8,0.2197,0.7229,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00161,51,0.4238,0.7357,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.0027,47.1,0.3947,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00144,43.5,0.8792,0.8973,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.54056,60.9,0.2101,0.7229,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.86122,56.5,0.2101,0.7229,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,23,0.00099,47.8,0.4576,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.02661,69.6,0.1034,0.7229,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00062,47.6,0.7734,0.8924,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.00628,50,0.3868,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.26993,59.5,0.2419,0.7229,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00037,50,0.515,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00628,40.5,0.6646,0.8308,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00244,40.9,0.8973,0.8973,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.56189,68.2,0.1494,0.7229,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.16892,50,0.3247,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.00484,45.5,0.5,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02409,68.2,0.1817,0.7229,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00037,48.8,0.7563,0.8924,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.16551,46.5,0.5072,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.33192,62.8,0.1509,0.7229,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00161,51.2,0.4831,0.7357,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.00625,41.9,0.5884,0.8023,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,22,0.0031,40.9,0.835,0.8829,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.55658,63.6,0.1993,0.6818,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.73371,59.1,0.165,0.6818,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,22,0.00571,45.5,0.5388,0.7028,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,22,0.01945,40.9,0.8183,0.8829,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-7e-05,51.2,0.8829,0.8829,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.12567,46.5,0.4831,0.6818,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.47681,58.1,0.211,0.6818,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00461,55.8,0.2914,0.6818,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.00981,62.8,0.07623,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,22,0.00375,40.9,0.8721,0.8829,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.44324,63.6,0.3851,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.73371,54.5,0.3247,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,22,-0.00188,50,0.5,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,22,-0.00926,54.5,0.3727,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-7e-05,51.2,0.8574,0.8829,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.10862,46.5,0.3474,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.47681,60.5,0.1102,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00248,53.5,0.3385,0.6818,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.00406,55.8,0.3791,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00375,40.9,0.858,0.8829,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.55658,68.2,0.2581,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.22993,50,0.4101,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,22,-0.00188,50,0.3975,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.00295,50,0.4612,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-7e-05,51.2,0.8601,0.8829,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.12567,44.2,0.4783,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.5523,62.8,0.06332,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00248,53.5,0.3976,0.6818,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.00577,58.1,0.2914,0.6818,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00148,48.4,0.9402,0.9726,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.14168,53.2,0.1829,0.6344,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.55774,59.7,0.06148,0.6344,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00272,53.2,0.3069,0.6344,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00882,58.1,0.2287,0.6344,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00532,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.65754,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,3,1.80678,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,3,0.01138,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,3,0.01914,0,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00148,48.3,0.9251,0.9726,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.09196,51.7,0.1951,0.6344,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.61457,62.1,0.04283,0.6344,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00194,51.7,0.3323,0.6344,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00937,60.3,0.1846,0.6344,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,0.00378,42.9,0.7766,0.9707,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.12423,57.1,0.6637,0.8733,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,1.33139,28.6,0.9246,0.9726,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,-0.00591,57.1,0.4663,0.6858,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,0.01976,14.3,0.9458,0.9726,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00235,46.4,0.9726,0.9726,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.02724,50,0.3051,0.6344,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.51455,58.9,0.1038,0.6344,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00038,50,0.4951,0.6877,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.00724,57.1,0.3553,0.6344,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00187,55.6,0.2768,0.6344,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.38658,66.7,0.2768,0.6344,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.82082,55.6,0.4064,0.6349,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,9,-0.03531,66.7,0.1432,0.6344,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,9,0.00391,44.4,0.4064,0.6349,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00223,42.9,0.7551,0.897,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.44324,64.3,0.3302,0.6238,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.85198,57.1,0.2449,0.6238,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,14,0.00168,50,0.475,0.6239,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,14,0.01153,42.9,0.6232,0.779,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00223,49,0.935,0.935,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.07926,49,0.3146,0.6238,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.47681,58.8,0.1614,0.6238,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00248,52.9,0.3281,0.6238,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00892,58.8,0.2454,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00372,43.5,0.8599,0.897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.38658,60.9,0.3863,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.74491,56.5,0.2973,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.00591,52.2,0.4098,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00981,56.5,0.3407,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00108,50,0.8671,0.897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.09394,47.6,0.3173,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.4691,59.5,0.1276,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00194,52.4,0.4158,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00377,54.8,0.411,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00375,40.9,0.858,0.897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.55658,68.2,0.2581,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.22993,50,0.4101,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00188,50,0.3975,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00295,50,0.4612,0.6239,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-7e-05,51.2,0.8601,0.897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.12567,44.2,0.4783,0.6239,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.5523,62.8,0.06332,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00248,53.5,0.3976,0.6238,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00577,58.1,0.2914,0.6238,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00068,40.9,0.8007,0.8007,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.43366,68.2,0.07658,0.4068,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.20756,59.1,0.2375,0.6087,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.0217,45.5,0.3247,0.6087,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,0.03017,40.9,0.6869,0.7632,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00027,53.5,0.5072,0.6087,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.06148,48.8,0.3297,0.6087,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.39706,60.5,0.04051,0.4068,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00496,51.2,0.44,0.6087,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.00704,55.8,0.1716,0.6087,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,0.00019,45.5,0.7523,0.799,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.43366,63.6,0.06766,0.4068,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.14057,54.5,0.1732,0.6087,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,0.0217,45.5,0.4355,0.6087,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.02378,54.5,0.3247,0.6087,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00026,51.2,0.5313,0.613,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.02487,51.2,0.3385,0.6087,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.39706,62.8,0.06638,0.4068,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00496,51.2,0.3837,0.6087,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00415,48.8,0.5072,0.6087,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00019,45.5,0.7724,0.799,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.32606,63.6,0.08135,0.4068,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.11974,50,0.2581,0.6087,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,0.00617,50,0.3484,0.6087,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.02378,54.5,0.3727,0.6087,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-0.00026,51.2,0.488,0.6087,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.02487,51.2,0.2997,0.6087,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.39706,65.1,0.03552,0.4068,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.0036,48.8,0.4735,0.6087,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00318,48.8,0.4496,0.6087,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-5e-05,50,0.6397,0.7996,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.18307,56.5,0.05815,0.3634,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.40389,61.3,0.02285,0.2856,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00068,50,0.363,0.6049,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00362,53.2,0.153,0.5087,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00021,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.62538,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.55568,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.01766,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.10042,0,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-0.00026,51.7,0.6245,0.7996,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.17279,55.2,0.07714,0.3857,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.43885,63.8,0.01238,0.2856,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00068,50,0.463,0.7234,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00362,53.4,0.1784,0.5087,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00021,28.6,0.7766,0.8581,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.23961,57.1,0.5337,0.7418,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.55568,28.6,0.8237,0.8581,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.01766,42.9,0.3363,0.6005,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.05304,28.6,0.8976,0.8976,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00061,48.2,0.8119,0.8581,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.17279,55.4,0.1129,0.4704,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.37318,60.7,0.04079,0.34,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00565,48.2,0.5341,0.7418,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.00362,53.6,0.2015,0.5087,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00101,55.6,0.2035,0.5087,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.68791,55.6,0.2768,0.5323,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.26215,55.6,0.2768,0.5323,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.04394,55.6,0.2386,0.5323,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.039,33.3,0.7965,0.8581,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00019,42.9,0.6922,0.7417,ns
