unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,tertiles,Relative Mortality,GPPsat,Low,31,-0.85193,71,0.009596,0.03792,*
M1vsM2_12m,tertiles,Relative Mortality,NEPmax,Low,31,-0.91623,67.7,0.01374,0.04417,*
M1vsM2_12m,tertiles,Relative Mortality,WUE,Low,31,-0.01176,58.1,0.1709,0.2024,ns
M1vsM2_12m,tertiles,Relative Mortality,uWUE,Low,31,-0.06153,67.7,0.03494,0.08443,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,High,31,-0.00192,61.3,0.1299,0.1772,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.55838,58.1,0.0695,0.1117,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.81369,64.5,0.006959,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,WUE,High,31,-0.00404,51.6,0.2433,0.2607,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.05029,61.3,0.07488,0.1162,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00215,54.8,0.2137,0.2345,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.92095,74.2,0.001155,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Mid,31,-1.22373,74.2,0.002315,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Mid,31,-0.07536,64.5,0.004447,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.03588,58.1,0.04503,0.08443,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Low,31,0.00075,41.9,0.7184,0.7347,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.85193,71,0.02229,0.06268,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.91584,64.5,0.04503,0.08443,ns
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Low,31,-0.02139,61.3,0.1141,0.1711,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Low,31,-0.06153,67.7,0.0432,0.08443,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Mid,35,-0.00011,51.4,0.5098,0.5407,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.2853,62.9,0.06488,0.1195,ns
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Mid,35,-1.04195,62.9,0.02926,0.06024,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.01622,54.3,0.09643,0.163,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.01662,51.4,0.186,0.2411,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00085,52.8,0.2707,0.3128,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.97382,75.5,8.414e-05,0.001472,**
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.27851,73.6,7.298e-05,0.001472,**
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.04913,64.2,0.00764,0.02212,*
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low,53,-0.06153,67.9,0.002647,0.01429,*
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00465,60,,,""
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.57193,20,,,""
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.16925,40,,,""
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,5,0.12845,40,,,""
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.05029,80,,,""
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Mid,33,-0.00187,60.6,0.1858,0.2411,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.77249,72.7,0.01336,0.03117,*
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-1.04195,69.7,0.003679,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,WUE,Mid,33,-0.00134,51.5,0.4012,0.4389,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.02176,60.6,0.1023,0.163,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low,53,0.00075,45.3,0.5876,0.6049,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.88706,67.9,0.001693,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low,53,-1.03053,67.9,0.002647,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low,53,-0.05199,64.2,0.002872,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.04852,62.3,0.009488,0.02372,*
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00465,71.4,0.03796,0.07382,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,7,0.33932,42.9,0.2771,0.3128,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.18545,57.1,0.1024,0.163,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,-0.16447,57.1,0.2234,0.2793,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,-0.06394,71.4,0.1763,0.2411,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Mid,35,-0.00215,62.9,0.1112,0.1692,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.55838,65.7,0.02071,0.04531,*
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-1.04195,65.7,0.004082,0.01429,*
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.00404,54.3,0.2432,0.2935,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.01662,57.1,0.1569,0.2288,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low,53,0.00075,45.3,0.6516,0.6516,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.88706,69.8,0.001844,0.01429,*
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.91623,67.9,0.003559,0.01429,*
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.04913,62.3,0.008218,0.02212,*
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.05871,64.2,0.007276,0.02212,*
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,5,-0.00412,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,5,-2.43063,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,5,-2.47358,80,,,""
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,5,-0.23455,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.06394,80,,,""
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00204,60,0.2449,0.2755,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.2904,55,0.09253,0.1307,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.72392,60,0.02969,0.0786,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.0012,50,0.2333,0.2755,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.03603,65,0.0351,0.08239,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-0.00179,55.8,0.1426,0.1788,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.77249,72.1,0.005145,0.03859,*
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-1.13438,69.8,0.00348,0.03859,*
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.04913,62.8,0.03845,0.08239,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.04852,60.5,0.07283,0.1214,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,0.00081,43.3,0.6964,0.7123,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.93044,70,0.01121,0.05046,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.91604,70,0.01121,0.05046,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.04768,60,0.0439,0.08807,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.04426,63.3,0.03207,0.08018,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.0019,61.5,0.1431,0.1788,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.2904,57.7,0.1163,0.1586,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.56108,61.5,0.01543,0.05787,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.01013,53.8,0.1939,0.2359,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03603,65.4,0.03771,0.08239,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00116,53.1,0.2416,0.2755,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.96513,71.9,0.003078,0.03859,*
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-1.2555,71.9,0.004802,0.03859,*
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.06483,62.5,0.02322,0.07462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.0422,53.1,0.129,0.1707,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low,35,0.00051,45.7,0.6128,0.6413,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.88706,71.4,0.008972,0.05046,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-1.03053,68.6,0.01499,0.05787,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.02139,60,0.08069,0.1252,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.06153,68.6,0.02516,0.07547,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00299,62.9,0.08069,0.1252,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.92095,74.3,0.0006821,0.01535,*
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-1.27851,77.1,0.0006443,0.01535,*
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.07536,65.7,0.01116,0.05046,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.02176,57.1,0.04501,0.08807,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,8e-04,40,0.7719,0.7719,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.59775,68.6,0.02818,0.0786,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.37471,62.9,0.05514,0.1034,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.02139,60,0.0883,0.1307,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.06153,65.7,0.06283,0.1087,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00179,56.5,0.2566,0.2816,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.37698,56.5,0.09291,0.1307,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.4059,60.9,0.02004,0.06935,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.00164,47.8,0.3187,0.3414,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.06053,65.2,0.05863,0.1055,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00072,54.8,0.2558,0.3469,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.64322,61.3,0.0256,0.08227,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.80106,71,0.005578,0.06522,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,31,-0.03557,58.1,0.1341,0.2395,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.0054,58.1,0.1384,0.2395,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,31,-0.0016,54.8,0.4416,0.5095,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.48786,54.8,0.03972,0.09408,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.83708,61.3,0.05297,0.1192,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.00635,58.1,0.1472,0.2454,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,31,0.01911,41.9,0.5584,0.5844,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00097,51.6,0.4649,0.523,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.87278,71,0.006588,0.06522,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-1.0314,64.5,0.009103,0.06522,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.0693,61.3,0.01594,0.06522,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.02123,51.6,0.3585,0.4245,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00078,54.8,0.2253,0.327,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.64322,61.3,0.01518,0.06522,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.93802,67.7,0.01307,0.06522,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,31,-0.00095,51.6,0.3296,0.412,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,31,0.00956,45.2,0.5117,0.5616,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00072,54.8,0.2372,0.3336,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.94707,61.3,0.03648,0.0912,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-1.37083,67.7,0.03648,0.0912,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.03557,64.5,0.02127,0.07975,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.02411,54.8,0.1564,0.2514,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,31,-0.00097,51.6,0.7315,0.7481,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.77599,64.5,0.01594,0.06522,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.58768,61.3,0.01518,0.06522,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,31,-0.02545,61.3,0.08355,0.1635,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.03392,51.6,0.3585,0.4245,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00078,54.8,0.1863,0.2874,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.52567,58.1,0.03346,0.0912,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,31,-1.0314,67.7,0.007348,0.06522,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,31,-0.00095,51.6,0.2621,0.3469,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,31,0.01911,41.9,0.5584,0.5844,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00325,61.3,0.1218,0.2284,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.86784,67.7,0.004984,0.06522,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-1.15111,71,0.008185,0.06522,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.03557,61.3,0.02445,0.08227,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.02123,54.8,0.1916,0.2874,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00222,45.2,0.8821,0.8821,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.77599,61.3,0.03494,0.0912,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.26884,58.1,0.08058,0.1635,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.02545,64.5,0.05963,0.1278,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.04707,54.8,0.2883,0.3706,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00132,48.6,0.4511,0.5263,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.48786,54.3,0.07133,0.1664,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.54566,62.9,0.1609,0.2963,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.01766,54.3,0.1904,0.3333,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.00367,54.3,0.2483,0.3477,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.0016,54.7,0.31,0.4174,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.94936,67.9,0.0002687,0.004701,**
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.29461,67.9,9.688e-05,0.003391,**
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.04928,64.2,0.009047,0.03092,*
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,53,0.00488,49.1,0.2394,0.3477,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00309,80,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.12499,60,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.10578,60,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,5,0.0087,40,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,5,0.00561,40,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,33,-0.00054,51.5,0.2107,0.34,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.6873,66.7,0.003305,0.02971,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.93802,69.7,0.01463,0.04268,*
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,33,-0.00095,51.5,0.4291,0.5179,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,33,0.01911,42.4,0.6261,0.6641,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,53,-0.00072,52.8,0.5598,0.6123,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.77599,60.4,0.006926,0.02971,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.58768,60.4,0.009716,0.03092,*
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,53,-0.03557,66,0.004278,0.02971,*
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.03392,56.6,0.1522,0.296,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00309,71.4,0.2234,0.34,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.7669,57.1,0.2234,0.34,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.40756,85.7,0.01731,0.04326,*
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,0.0087,42.9,0.3363,0.4359,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,0.00561,42.9,0.4663,0.5265,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,35,-0.00208,57.1,0.1175,0.2571,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.6873,62.9,0.004494,0.02971,*
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.80106,65.7,0.01628,0.04326,*
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,35,0.00795,48.6,0.4125,0.5156,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,35,0.01911,40,0.7769,0.7769,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,53,-4e-04,50.9,0.6805,0.7006,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.77599,62.3,0.006592,0.02971,*
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.83708,62.3,0.006592,0.02971,*
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.03557,66,0.00764,0.02971,*
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.03392,56.6,0.1249,0.2571,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00309,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.75561,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.69367,100,,,""
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,5,-0.27556,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.22833,60,,,""
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00194,60,0.1274,0.2205,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.66526,65,0.0323,0.09085,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.96214,70,0.02094,0.07854,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02559,50,0.1902,0.2924,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.0319,60,0.0865,0.1557,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-0.00072,53.5,0.4831,0.5435,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.48786,55.8,0.02094,0.07854,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.643,62.8,0.02094,0.07854,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.01766,62.8,0.0834,0.1557,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,43,0.01911,44.2,0.579,0.6059,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,30,1e-05,50,0.5,0.5488,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.84701,70,0.009519,0.07854,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-1.09125,66.7,0.008053,0.07854,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.07127,60,0.01985,0.07854,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.02758,53.3,0.3181,0.4152,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00066,53.8,0.2796,0.3812,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.49704,57.7,0.04938,0.1222,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.98471,65.4,0.01447,0.07854,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.00365,53.8,0.2796,0.3812,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.00758,46.2,0.4797,0.5435,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00198,56.2,0.1497,0.2406,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.9506,65.6,0.007339,0.07854,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-1.17854,68.8,0.02535,0.08148,ns
